,Unnamed: 0,path,source_text,pred_text,ref_text,ASR_BLEU,COMET,METEOR,BLASER
843,843,common_voice_es_19723124.mp3,no se ha propuesto ninguna capital,there is no capital,there is no capital proposed,BLEU = 77.88 100.0/100.0/100.0/100.0 (BP = 0.779 ratio = 0.800 hyp_len = 4 ref_len = 5),0.8634206056594849,0.8099489795918368,4.118564605712891
844,844,common_voice_es_18742979.mp3,algas mutantes nieblas tan espesas como una pared de granito,full as a large park,mutant seaweed mist so dense as a brick wall,BLEU = 9.60 40.0/25.0/16.7/12.5 (BP = 0.449 ratio = 0.556 hyp_len = 5 ref_len = 9),0.43406200408935547,0.2180232558139535,2.6726245880126953
845,845,common_voice_es_19728148.mp3,destaca la urna del cristo difunto,one of the different christ,the urn of deceased crist is emphasized,BLEU = 8.52 40.0/12.5/8.3/6.2 (BP = 0.670 ratio = 0.714 hyp_len = 5 ref_len = 7),0.44018879532814026,0.14705882352941174,2.9449942111968994
846,846,common_voice_es_18309900.mp3,a mi me gustan mucho los perros,ay most people,i dont like dogs so much,BLEU = 0.00 0.0/0.0/0.0/0.0 (BP = 0.368 ratio = 0.500 hyp_len = 3 ref_len = 6),0.3341507613658905,0.0,2.688591957092285
847,847,common_voice_es_19749173.mp3,los artistas que así lo deseen pueden decorar las carretillas,the artist can be decorated,artists may decorate the chalks if they want to,BLEU = 4.80 20.0/12.5/8.3/6.2 (BP = 0.449 ratio = 0.556 hyp_len = 5 ref_len = 9),0.5173082947731018,0.17441860465116277,3.0479068756103516
848,848,common_voice_es_19728803.mp3,se encuentran en asia cuenca del río mekong,located in asia the maya river,the mekong river is in asia,BLEU = 19.30 66.7/20.0/12.5/8.3 (BP = 1.000 ratio = 1.000 hyp_len = 6 ref_len = 6),0.8255449533462524,0.5260416666666666,3.720085859298706
849,849,common_voice_es_20026316.mp3,está en la plaza de armas en el centro de la ciudad,synonyms plaza in the city centre,it is located in the arms square in the downtown of the city,BLEU = 6.65 50.0/40.0/12.5/8.3 (BP = 0.311 ratio = 0.462 hyp_len = 6 ref_len = 13),0.5865880846977234,0.20776874435411022,3.5195348262786865
850,850,common_voice_es_19121653.mp3,su objetivo es poner en marcha una misión a la luna,subjective is to make a motion to the mean,his goal is to implement a mission to the moon,BLEU = 12.76 55.6/25.0/7.1/4.2 (BP = 0.895 ratio = 0.900 hyp_len = 9 ref_len = 10),0.41953209042549133,0.4505050505050505,3.145362615585327
851,851,common_voice_es_18324583.mp3,date prisa o perderemos el avión,go to the station,hurry up or well miss the plane,BLEU = 7.55 25.0/16.7/12.5/12.5 (BP = 0.472 ratio = 0.571 hyp_len = 4 ref_len = 7),0.504199743270874,0.07462686567164178,2.34967303276062
852,852,common_voice_es_19739806.mp3,además existe una estructura que presumiblemente fue utilizada como un altar,it was also used as altar,also there is a structure that was apparently used as an altar,BLEU = 7.51 83.3/20.0/12.5/8.3 (BP = 0.368 ratio = 0.500 hyp_len = 6 ref_len = 12),0.8643296360969543,0.3263157894736843,3.7959539890289307
853,853,common_voice_es_19762718.mp3,no hay un solo rishi cuya opinión pueda aceptarse como infalible,not a rich one but it cant be a bad one,there is not a single rishi whose opinion can be accepted as foolproof,BLEU = 6.92 27.3/10.0/5.6/3.1 (BP = 0.834 ratio = 0.846 hyp_len = 11 ref_len = 13),0.4125165641307831,0.11718749999999999,2.4981839656829834
854,854,common_voice_es_19673286.mp3,desde entonces ha aparecido en varias películas telefilmes y series de televisión,since then there are several movies movies and television series,since that time he has participated in several movies t v films and t v series,BLEU = 5.79 50.0/11.1/6.2/3.6 (BP = 0.549 ratio = 0.625 hyp_len = 10 ref_len = 16),0.7267283797264099,0.16233766233766234,4.246230602264404
855,855,common_voice_es_19995964.mp3,el plenario será la autoridad máxima de la comisión parlamentaria conjunta,maximum authority of the parliamentary council will be held,the plenary session shall be the highest authority of the joint parliamentary commission,BLEU = 12.93 55.6/25.0/14.3/8.3 (BP = 0.641 ratio = 0.692 hyp_len = 9 ref_len = 13),0.7541922926902771,0.353968253968254,3.7601799964904785
856,856,common_voice_es_18334124.mp3,cada día los ponen más deberes,every day they have more time,the amount of homework they give us increases every day,BLEU = 9.22 50.0/20.0/12.5/8.3 (BP = 0.513 ratio = 0.600 hyp_len = 6 ref_len = 10),0.6456238031387329,0.39062499999999994,3.5985019207000732
857,857,common_voice_es_19636168.mp3,la gran mayoría de cepas de uvas tintas,the great majority of small trees,the vast majority of vines are red grapes,BLEU = 12.87 50.0/20.0/12.5/8.3 (BP = 0.717 ratio = 0.750 hyp_len = 6 ref_len = 8),0.5259288549423218,0.32763532763532766,3.885807752609253
858,858,common_voice_es_19744915.mp3,es probablemente el más diferente en cuanto al personaje que interpreta,probably the most different character,hes probably very different in relation to the character he plays,BLEU = 4.55 80.0/12.5/8.3/6.2 (BP = 0.301 ratio = 0.455 hyp_len = 5 ref_len = 11),0.6426421403884888,0.19230769230769232,4.095785140991211
859,859,common_voice_es_19765190.mp3,aunque ya no se emplea constituyó la base para la clasificación actual,however it was the base for the current classification,even though it is not used any longer it was the foundation for the current classification,BLEU = 19.83 77.8/62.5/42.9/16.7 (BP = 0.459 ratio = 0.562 hyp_len = 9 ref_len = 16),0.8090829253196716,0.4521808723489396,4.042008399963379
860,860,common_voice_es_19667428.mp3,éste se transformó en una montaña con un agujero en el centro,it was transformed into a mountain in the centre,it was transformed into a mountain with a hole in the center,BLEU = 47.34 88.9/75.0/57.1/50.0 (BP = 0.717 ratio = 0.750 hyp_len = 9 ref_len = 12),0.8566014170646667,0.6410256410256411,3.891050338745117
861,861,common_voice_es_19628769.mp3,hizo varias apariciones con el club de yorkshire impresionando por sus pases,they have several appearances with yorkshire colts,he appeared several times in yorkshire club where he made impressing passes,BLEU = 3.82 28.6/8.3/5.0/3.1 (BP = 0.490 ratio = 0.583 hyp_len = 7 ref_len = 12),0.5888022184371948,0.13043478260869565,3.214779853820801
862,862,common_voice_es_19966497.mp3,más tarde al servicio de dmitri donskói se trasladó al monasterio de pereslavlzaleski,later a demetrian spouse he moved to peres lobs a laving monastery,later working for dmitri donskoi he moved to the pereslavl zaleski monastery,BLEU = 14.32 41.7/18.2/10.0/5.6 (BP = 1.000 ratio = 1.000 hyp_len = 12 ref_len = 12),0.4354785084724426,0.37166666666666676,3.06807804107666
863,863,common_voice_es_19956713.mp3,él es un inventor talentoso y un estratega natural,he is a natural inventor,he is a talented inventor and a natural strategist,BLEU = 22.47 100.0/75.0/33.3/25.0 (BP = 0.449 ratio = 0.556 hyp_len = 5 ref_len = 9),0.8045859336853027,0.5186046511627908,4.025233745574951
864,864,common_voice_es_19682033.mp3,está situado en la comarca de los filabrestabernas,located in the taverns,it is located in the region of los filabres tabernas,BLEU = 13.27 75.0/66.7/50.0/50.0 (BP = 0.223 ratio = 0.400 hyp_len = 4 ref_len = 10),0.45629701018333435,0.31323877068557915,3.0630688667297363
865,865,common_voice_es_19665879.mp3,el librillo dentro del álbum contiene las letras de las canciones en código braille,the album contains the albums of the sons and brothers,the album contains the lyrics in braille code,BLEU = 26.27 40.0/33.3/25.0/14.3 (BP = 1.000 ratio = 1.250 hyp_len = 10 ref_len = 8),0.4840162694454193,0.38490853658536583,2.4216134548187256
866,866,common_voice_es_19598062.mp3,aprueba por tanto la incorporación de estas localidades al municipio de molinicos,incorporation of these locations in millenniums municipality,the incorporation of these towns to the municipality of molinicos is therefore approved,BLEU = 11.15 57.1/33.3/20.0/12.5 (BP = 0.424 ratio = 0.538 hyp_len = 7 ref_len = 13),0.5980697870254517,0.16129032258064518,3.441364049911499
867,867,common_voice_es_19669293.mp3,pero samaria se mantuvo como un territorio hostil a la dominación romana,saint marias cat in roman domination,but samaria remained a territory hostile for roman domination,BLEU = 9.85 33.3/20.0/12.5/8.3 (BP = 0.607 ratio = 0.667 hyp_len = 6 ref_len = 9),0.42510661482810974,0.21551724137931036,3.0080814361572266
868,868,common_voice_es_19618916.mp3,guerra reconoció el trabajo especialmente de matilde fernández,the work was especially known by maso fernandez,guerra acknowledged the work in particular matilde fernandezs work,BLEU = 9.75 25.0/14.3/8.3/5.0 (BP = 0.882 ratio = 0.889 hyp_len = 8 ref_len = 9),0.6752603650093079,0.16853932584269662,3.680225372314453
869,869,common_voice_es_19696955.mp3,jenna rachael mcdougall nació en sídney australia,she was born in sydney australia,jenna rachael mcdougall is australian she was born in sydney,BLEU = 39.01 83.3/80.0/75.0/66.7 (BP = 0.513 ratio = 0.600 hyp_len = 6 ref_len = 10),0.687852680683136,0.51875,3.249166965484619
870,870,common_voice_es_19668402.mp3,de relieve plano se caracteriza por tener un paisaje de bosque seco muy seco,is characterized for a very large set of shaped space,with a flat topography it is characterized by a very dry forest landscape,BLEU = 8.79 40.0/22.2/6.2/3.6 (BP = 0.741 ratio = 0.769 hyp_len = 10 ref_len = 13),0.5365736484527588,0.2952755905511811,3.1134018898010254
871,871,common_voice_es_20061990.mp3,hoy la compañía tiene su sede en seattle,company has its headquarters in seattle,today the company has its headquarters in seattle,BLEU = 71.65 100.0/100.0/100.0/100.0 (BP = 0.717 ratio = 0.750 hyp_len = 6 ref_len = 8),0.9473187923431396,0.7674501424501425,4.108855247497559
872,872,common_voice_es_19605506.mp3,kaede es la hermana mayor de minoru,hades the best woman,the older sister of minoru is kaede,BLEU = 7.55 25.0/16.7/12.5/12.5 (BP = 0.472 ratio = 0.571 hyp_len = 4 ref_len = 7),0.4382288455963135,0.07462686567164178,2.8159072399139404
873,873,common_voice_es_18384549.mp3,así que ya sabes ¡coge el tranvía y ve a por ella,so i know,so you know get a streetcar and go for it,BLEU = 3.36 66.7/25.0/25.0/0.0 (BP = 0.097 ratio = 0.300 hyp_len = 3 ref_len = 10),0.4223516583442688,0.10752688172043011,2.7262790203094482
874,874,common_voice_es_19722330.mp3,líder del grupo disidente cubano criterio alternativo,alternative criteria,he is the leader of the cuban splinter group alternative criteria,BLEU = 1.11 100.0/100.0/0.0/0.0 (BP = 0.011 ratio = 0.182 hyp_len = 2 ref_len = 11),0.550301194190979,0.18564356435643564,3.1970608234405518
875,875,common_voice_es_19646381.mp3,con el advenimiento de la computación los cálculos pudieron hacerse a altas velocidades,they had to be able to achieve her speech,with the introduction of computers calculations could be made at high speeds,BLEU = 3.42 11.1/6.2/3.6/2.1 (BP = 0.717 ratio = 0.750 hyp_len = 9 ref_len = 12),0.3489469289779663,0.042735042735042736,2.456752300262451
876,876,common_voice_es_19760590.mp3,en el caso último el acolchado puede ser necesario para alcanzar esta longitud,the last case will be needed to get married,in the latter case padding is needed to reach this extension,BLEU = 9.08 44.4/12.5/7.1/4.2 (BP = 0.801 ratio = 0.818 hyp_len = 9 ref_len = 11),0.433367520570755,0.29224537037037035,3.0639727115631104
877,877,common_voice_es_19647510.mp3,al acercarse hacia el sector de un arroyo encontraron a celestino córdova baleado,he went to cordova in the area,as they approached the area of a stream they found celestino cordova shot dead,BLEU = 5.35 42.9/16.7/10.0/6.2 (BP = 0.368 ratio = 0.500 hyp_len = 7 ref_len = 14),0.4429382383823395,0.19214703425229743,2.636362314224243
878,878,common_voice_es_19666640.mp3,esto es lo que se llama ciclo cerrado,its whats called secultura,this is called closed cycle,BLEU = 12.44 25.0/16.7/12.5/12.5 (BP = 0.779 ratio = 0.800 hyp_len = 4 ref_len = 5),0.6256210207939148,0.10204081632653061,2.978555679321289
879,879,common_voice_es_19608230.mp3,la comuna comprende la periferia occidental y noroccidental de cotonú,the town is located in the occidental parish of colon,the district extends from the western and northwestern suburbs of cotonou,BLEU = 5.00 30.0/5.6/3.1/1.8 (BP = 0.905 ratio = 0.909 hyp_len = 10 ref_len = 11),0.6065542697906494,0.13761467889908252,2.9841294288635254
880,880,common_voice_es_20040817.mp3,fue usado por la sacerdotisa elan,it was used by the sister of helen,priestess elan used it,BLEU = 6.57 25.0/7.1/4.2/2.5 (BP = 1.000 ratio = 2.000 hyp_len = 8 ref_len = 4),0.6366941928863525,0.22727272727272727,3.148557424545288
881,881,common_voice_es_19727779.mp3,es parte muy activa de la fiesta gaditana,hes part of the god adonis family,hes an active participant in the cadiz party,BLEU = 6.77 28.6/8.3/5.0/3.1 (BP = 0.867 ratio = 0.875 hyp_len = 7 ref_len = 8),0.5723733305931091,0.12658227848101264,2.7265591621398926
882,882,common_voice_es_20003322.mp3,esta estructura ha sobrevivido hasta la actualidad,a structure has survived until the beginning,this structure has survived until today,BLEU = 41.11 57.1/50.0/40.0/25.0 (BP = 1.000 ratio = 1.167 hyp_len = 7 ref_len = 6),0.7641620635986328,0.6506147540983607,3.9161596298217773
883,883,common_voice_es_19669886.mp3,ingresa en los benedictinos del cercano monasterio de corias,and the benedictions of the courier monastery,he joined the benedictines at the neighboring monastery of corias,BLEU = 6.05 57.1/8.3/5.0/3.1 (BP = 0.651 ratio = 0.700 hyp_len = 7 ref_len = 10),0.4438493251800537,0.20618556701030927,2.989798069000244
884,884,common_voice_es_18897611.mp3,cuando el barco cruje no me da miedo,dont have a dog,i dont get scared when the boat creaks,BLEU = 5.88 25.0/16.7/12.5/12.5 (BP = 0.368 ratio = 0.500 hyp_len = 4 ref_len = 8),0.45133712887763977,0.24671052631578946,2.57816743850708
885,885,common_voice_es_19609149.mp3,el jamaiquino estándar o jamaiquino local existe lado a lado con el creole jamaiquino,the locality of the mayo key is located on the site,the standard or local jamaican lives side by side with the creole jamaican,BLEU = 3.72 18.2/5.0/2.8/1.6 (BP = 0.834 ratio = 0.846 hyp_len = 11 ref_len = 13),0.4671197831630707,0.15625000000000003,2.323030948638916
886,886,common_voice_es_19736533.mp3,su característica más personal era su barba blanca,his most personal character was his white beard,his most personal characteristic was his white beard,BLEU = 50.00 87.5/71.4/50.0/20.0 (BP = 1.000 ratio = 1.000 hyp_len = 8 ref_len = 8),0.947396993637085,0.864795918367347,4.685635566711426
887,887,common_voice_es_19956602.mp3,bede es el único autor contemporáneo que menciona los asesinatos de monjes,it is the only contemporary actor who mentions molls assignment,bede is the only contemporary author who mentions the murders of monks,BLEU = 25.58 60.0/44.4/25.0/14.3 (BP = 0.819 ratio = 0.833 hyp_len = 10 ref_len = 12),0.5487909913063049,0.43314500941619577,3.319396495819092
888,888,common_voice_es_18659860.mp3,piti estamos a punto de caer por un precipicio,we are going to take a walk,piti we are about to fall off a cliff,BLEU = 11.74 57.1/16.7/10.0/6.2 (BP = 0.751 ratio = 0.778 hyp_len = 7 ref_len = 9),0.39117947220802307,0.35866477272727276,3.2211880683898926
889,889,common_voice_es_19745816.mp3,que seria ejecutar el siguiente código en terminal,what would be the next day,that would mean executing the following code in terminal,BLEU = 5.85 33.3/10.0/6.2/4.2 (BP = 0.607 ratio = 0.667 hyp_len = 6 ref_len = 9),0.41110339760780334,0.17241379310344826,2.9379050731658936
890,890,common_voice_es_19662847.mp3,las atribuciones del areópago no estaban muy definidas,the contributions were not very defined,the attributions of the areopagus were not very clear,BLEU = 19.69 66.7/40.0/25.0/16.7 (BP = 0.607 ratio = 0.667 hyp_len = 6 ref_len = 9),0.6780540347099304,0.4310344827586207,3.464885711669922
